5.113291580970139583e-01,9.371986985206604004e-01,2.574625313282012939e-01,2.514537572860717773e-01
5.113804766867924290e-01,9.371991157531738281e-01,2.574732601642608643e-01,2.514553964138031006e-01
5.114317952765707886e-01,9.371975660324096680e-01,2.574709951877593994e-01,2.514564096927642822e-01
5.114831138663491483e-01,9.371933341026306152e-01,2.574642002582550049e-01,2.514546513557434082e-01
5.115347635438035612e-01,9.372014403343200684e-01,2.574706077575683594e-01,2.514554858207702637e-01
5.115864132212579740e-01,9.371958971023559570e-01,2.574765384197235107e-01,2.514547705650329590e-01
5.116377318110363337e-01,9.371978044509887695e-01,2.574679851531982422e-01,2.514517009258270264e-01
5.116887193131387512e-01,9.372017979621887207e-01,2.574665546417236328e-01,2.514536976814270020e-01
5.117397068152411688e-01,9.372017979621887207e-01,2.574665248394012451e-01,2.514537274837493896e-01
5.117906943173435863e-01,9.372047781944274902e-01,2.574689984321594238e-01,2.514567077159881592e-01
5.118423439947979992e-01,9.371989369392395020e-01,2.574724555015563965e-01,2.514500021934509277e-01
5.118933314969003057e-01,9.371997117996215820e-01,2.574673891067504883e-01,2.514519989490509033e-01
5.119449811743547185e-01,9.371968507766723633e-01,2.574747502803802490e-01,2.514532804489135742e-01
5.119982862901890641e-01,9.371998310089111328e-01,2.574759721755981445e-01,2.514522671699523926e-01
5.120499359676434770e-01,9.371973276138305664e-01,2.574775815010070801e-01,2.514518201351165771e-01
5.121197954672772612e-01,9.371978044509887695e-01,2.574712932109832764e-01,2.514541447162628174e-01
5.121757492845194770e-01,9.371990561485290527e-01,2.574643194675445557e-01,2.514539361000061035e-01
5.122283922250019383e-01,9.371981024742126465e-01,2.574740946292877197e-01,2.514514625072479248e-01
5.122793797271042449e-01,9.371972680091857910e-01,2.574794888496398926e-01,2.514507174491882324e-01
5.123310294045586577e-01,9.371968507766723633e-01,2.574742734432220459e-01,2.514507174491882324e-01
5.123823479943371284e-01,9.371991157531738281e-01,2.574698328971862793e-01,2.514526844024658203e-01
5.124333354964394349e-01,9.371951818466186523e-01,2.574725449085235596e-01,2.514509856700897217e-01
5.124843229985418525e-01,9.371947050094604492e-01,2.574721574783325195e-01,2.514517307281494141e-01
5.125353105006442700e-01,9.371938705444335938e-01,2.574695646762847900e-01,2.514476478099822998e-01
5.125866290904227407e-01,9.371975660324096680e-01,2.574753761291503906e-01,2.514509558677673340e-01
5.126386098555530957e-01,9.371966123580932617e-01,2.574711740016937256e-01,2.514527738094329834e-01
5.126902595330075085e-01,9.372025132179260254e-01,2.574717998504638672e-01,2.514493763446807861e-01
5.127415781227858682e-01,9.371961951255798340e-01,2.574730813503265381e-01,2.514486908912658691e-01
5.127932278002402811e-01,9.371994733810424805e-01,2.574704587459564209e-01,2.514501214027404785e-01
5.128445463900186407e-01,9.371973872184753418e-01,2.574758529663085938e-01,2.514483034610748291e-01
5.128958649797970004e-01,9.371971487998962402e-01,2.574701905250549316e-01,2.514540255069732666e-01
5.129471835695754711e-01,9.371994733810424805e-01,2.574743628501892090e-01,2.514479160308837891e-01
5.129985021593538308e-01,9.371997714042663574e-01,2.574807107448577881e-01,2.514786422252655029e-01
5.144132397988576688e-01,9.371439218521118164e-01,2.576948106288909912e-01,2.517099082469940186e-01
5.186081206536465871e-01,9.370904564857482910e-01,2.582354247570037842e-01,2.517451941967010498e-01
5.227142700112702434e-01,9.370286464691162109e-01,2.590567469596862793e-01,2.516463994979858398e-01
5.268849814657119435e-01,9.369110465049743652e-01,2.600155472755432129e-01,2.515476942062377930e-01
5.312692444711668571e-01,9.367615580558776855e-01,2.609910964965820312e-01,2.514280974864959717e-01
5.352757364383177174e-01,9.365990757942199707e-01,2.620401680469512939e-01,2.512934207916259766e-01
5.394173121772722901e-01,9.363996386528015137e-01,2.631487548351287842e-01,2.512470781803131104e-01
5.437615135739325423e-01,9.362221360206604004e-01,2.642676830291748047e-01,2.511961758136749268e-01
5.476921864632816606e-01,9.360378384590148926e-01,2.654252350330352783e-01,2.511213123798370361e-01
5.523442993986122929e-01,9.358338117599487305e-01,2.666539251804351807e-01,2.510280311107635498e-01
5.562097480157915941e-01,9.356264472007751465e-01,2.679244279861450195e-01,2.508928179740905762e-01
5.605436856944960855e-01,9.353693127632141113e-01,2.692339122295379639e-01,2.507542967796325684e-01
5.645180621570758950e-01,9.350711703300476074e-01,2.706174850463867188e-01,2.506330609321594238e-01
5.685285271763386161e-01,9.347606301307678223e-01,2.720516026020050049e-01,2.504622936248779297e-01
5.729975486268469309e-01,9.343847036361694336e-01,2.735256552696228027e-01,2.502905130386352539e-01
5.769033899404969468e-01,9.339035749435424805e-01,2.750875353813171387e-01,2.500753700733184814e-01
5.811118453900013803e-01,9.334033131599426270e-01,2.766740024089813232e-01,2.497813105583190918e-01
5.851994538377697230e-01,9.328549504280090332e-01,2.783179581165313721e-01,2.494830340147018433e-01
5.894211527943137297e-01,9.322558641433715820e-01,2.800285816192626953e-01,2.492779940366744995e-01
5.936226554026224900e-01,9.317132234573364258e-01,2.817587554454803467e-01,2.490282654762268066e-01
5.977539674236214129e-01,9.310602545738220215e-01,2.835616171360015869e-01,2.487010508775711060e-01
6.018677317977928487e-01,9.303489327430725098e-01,2.853879630565643311e-01,2.482422590255737305e-01
6.062450419620520892e-01,9.294562339782714844e-01,2.872828245162963867e-01,2.477224469184875488e-01
6.104482000087406712e-01,9.284291863441467285e-01,2.892783582210540771e-01,2.471188306808471680e-01
6.144149614547728122e-01,9.273498654365539551e-01,2.912760078907012939e-01,2.464025467634201050e-01
6.185588548074593129e-01,9.262071847915649414e-01,2.932953238487243652e-01,2.456388920545578003e-01
6.227252621221130990e-01,9.249358177185058594e-01,2.953018844127655029e-01,2.448127269744873047e-01
6.269025953300745302e-01,9.235173463821411133e-01,2.973212599754333496e-01,2.438345402479171753e-01
6.310484752088170168e-01,9.221367239952087402e-01,2.993115484714508057e-01,2.428744882345199585e-01
6.352268016798063854e-01,9.207035303115844727e-01,3.011754155158996582e-01,2.418260723352432251e-01
6.393912224684042966e-01,9.193877577781677246e-01,3.029074966907501221e-01,2.408135086297988892e-01
6.435423997499626347e-01,9.180440902709960938e-01,3.041909933090209961e-01,2.391345649957656860e-01
6.477203951332760612e-01,9.171131849288940430e-01,3.052093386650085449e-01,2.375269532203674316e-01
6.519000459549694204e-01,9.164029955863952637e-01,3.062127530574798584e-01,2.363170087337493896e-01
6.563068229223917305e-01,9.158140420913696289e-01,3.072568774223327637e-01,2.358552813529968262e-01
6.602159751128016119e-01,9.153601527214050293e-01,3.083229064941406250e-01,2.359614819288253784e-01
6.645108444457393793e-01,9.149652719497680664e-01,3.092976212501525879e-01,2.362961471080780029e-01
6.685607088984447666e-01,9.146274328231811523e-01,3.102639317512512207e-01,2.368417978286743164e-01
6.728956398401773065e-01,9.142875671386718750e-01,3.110429048538208008e-01,2.374600619077682495e-01
6.768961722291603200e-01,9.138975143432617188e-01,3.115457594394683838e-01,2.380361258983612061e-01
6.811423716737277090e-01,9.134522080421447754e-01,3.118059933185577393e-01,2.385956346988677979e-01
6.852604401876869478e-01,9.129763841629028320e-01,3.118437528610229492e-01,2.391843348741531372e-01
6.893543393012990794e-01,9.124584197998046875e-01,3.116988837718963623e-01,2.397313266992568970e-01
6.935621325754515176e-01,9.118582010269165039e-01,3.114132881164550781e-01,2.401510179042816162e-01
6.983029770079474119e-01,9.111872911453247070e-01,3.110511898994445801e-01,2.405194938182830811e-01
7.019144813776425629e-01,9.104259610176086426e-01,3.106015026569366455e-01,2.409299165010452271e-01
7.061798839074172607e-01,9.095882177352905273e-01,3.100735843181610107e-01,2.414251714944839478e-01
7.102780871608171953e-01,9.086683392524719238e-01,3.094677627086639404e-01,2.419861406087875366e-01
7.144358861958952644e-01,9.076749682426452637e-01,3.087242245674133301e-01,2.425663769245147705e-01
7.185754754087939622e-01,9.066544771194458008e-01,3.078546822071075439e-01,2.431996762752532959e-01
7.228229992040652307e-01,9.053254127502441406e-01,3.062672615051269531e-01,2.439418584108352661e-01
7.271026385039075501e-01,9.042412042617797852e-01,3.050939142704010010e-01,2.446767389774322510e-01
7.320235946321417275e-01,9.033896923065185547e-01,3.042613267898559570e-01,2.451588511466979980e-01
7.352844771529638557e-01,9.019632935523986816e-01,3.022500574588775635e-01,2.461256086826324463e-01
7.404732832110736407e-01,9.007385969161987305e-01,3.005740940570831299e-01,2.468836009502410889e-01
7.435825275762925068e-01,8.994579315185546875e-01,2.987214326858520508e-01,2.476576268672943115e-01
7.486319457228107765e-01,8.981309533119201660e-01,2.966346144676208496e-01,2.484721094369888306e-01
7.521669688393523012e-01,8.967699408531188965e-01,2.943631708621978760e-01,2.493488341569900513e-01
7.560787697311700528e-01,8.953585028648376465e-01,2.919227778911590576e-01,2.503145635128021240e-01
7.602339200648402517e-01,8.939323425292968750e-01,2.893171012401580811e-01,2.513652145862579346e-01
7.649645007793803853e-01,8.924456238746643066e-01,2.864890098571777344e-01,2.525031268596649170e-01
7.689279513486525497e-01,8.909654021263122559e-01,2.834965288639068604e-01,2.537441253662109375e-01
7.727553248830929533e-01,8.897744417190551758e-01,2.808892428874969482e-01,2.550575733184814453e-01
7.769892740836485956e-01,8.883327245712280273e-01,2.774835228919982910e-01,2.564395070075988770e-01
7.813576448806561769e-01,8.869075179100036621e-01,2.738722562789916992e-01,2.577750980854034424e-01
7.852538846517024274e-01,8.855448961257934570e-01,2.700471282005310059e-01,2.591626346111297607e-01
7.894120147744564386e-01,8.842568397521972656e-01,2.659982144832611084e-01,2.605273723602294922e-01
7.935665029327746423e-01,8.829657435417175293e-01,2.617462873458862305e-01,2.618288397789001465e-01
7.990804370887063524e-01,8.817945718765258789e-01,2.575837075710296631e-01,2.629548311233520508e-01
8.019234869624295436e-01,8.805817961692810059e-01,2.545160055160522461e-01,2.644322812557220459e-01
8.071169282480031848e-01,8.800204992294311523e-01,2.545094192028045654e-01,2.659496068954467773e-01
8.104546231096548814e-01,8.788462877273559570e-01,2.546591460704803467e-01,2.671658098697662354e-01
8.156215773811494874e-01,8.773623108863830566e-01,2.544527947902679443e-01,2.680224180221557617e-01
8.194688161761491951e-01,8.759242892265319824e-01,2.543149590492248535e-01,2.685099244117736816e-01
8.228925938335582835e-01,8.744764328002929688e-01,2.540647685527801514e-01,2.688223123550415039e-01
8.270679405154637287e-01,8.730665445327758789e-01,2.536582648754119873e-01,2.688798010349273682e-01
8.312164690956141966e-01,8.716639876365661621e-01,2.531872093677520752e-01,2.687633037567138672e-01
8.354494250331419014e-01,8.703193664550781250e-01,2.527357935905456543e-01,2.685511410236358643e-01
